chr16	87788201	87790201	MVD	88729557
chr16	88019201	88021201	MVD	88729557
chr16	88038201	88040201	MVD	88729557
chr16	88057401	88059401	MVD	88729557
chr16	88074801	88076801	MVD	88729557
chr16	88552401	88554401	MVD	88729557
chr16	88556601	88558601	MVD	88729557
chr16	88594801	88596801	MVD	88729557
chr16	88699601	88701601	MVD	88729557
chr16	88715601	88717601	MVD	88729557
chr16	88717601	88719601	MVD	88729557
chr16	88747201	88749201	MVD	88729557
chr16	88776801	88778801	MVD	88729557
chr16	88809601	88811601	MVD	88729557
chr16	88819801	88821801	MVD	88729557
chr16	88833801	88835801	MVD	88729557
chr16	89002401	89004401	MVD	88729557
chr16	89005401	89007401	MVD	88729557
chr16	89439001	89441001	MVD	88729557
chr16	89559001	89561001	MVD	88729557
chr16	89589601	89591601	MVD	88729557
chr16	28995001	28997001	MVP	29831714
chr16	29017001	29019001	MVP	29831714
chr16	29023401	29025401	MVP	29831714
chr16	29136401	29138401	MVP	29831714
chr16	29159001	29161001	MVP	29831714
chr16	29162801	29164801	MVP	29831714
chr16	29165801	29167801	MVP	29831714
chr16	29357601	29359601	MVP	29831714
chr16	29590601	29592601	MVP	29831714
chr16	29596001	29598001	MVP	29831714
chr16	29602001	29604001	MVP	29831714
chr16	29610801	29612801	MVP	29831714
chr16	29620001	29622001	MVP	29831714
chr16	29656801	29658801	MVP	29831714
chr16	29697601	29699601	MVP	29831714
chr16	29711801	29713801	MVP	29831714
chr16	29745001	29747001	MVP	29831714
chr16	29747001	29749001	MVP	29831714
chr16	29827201	29829201	MVP	29831714
chr16	29827201	29829201	MVP	29831714
chr16	29835201	29837201	MVP	29831714
chr16	29835201	29837201	MVP	29831714
chr16	29837201	29839201	MVP	29831714
chr16	29859201	29861201	MVP	29831714
chr16	30087001	30089001	MVP	29831714
chr16	30468001	30470001	MVP	29831714
chr16	30470001	30472001	MVP	29831714
chr16	30472001	30474001	MVP	29831714
chr16	30474401	30476401	MVP	29831714
chr16	30479401	30481401	MVP	29831714
chr16	30483401	30485401	MVP	29831714
chr16	30486601	30488601	MVP	29831714
chr16	30489401	30491401	MVP	29831714
chr16	30578201	30580201	MVP	29831714
chr16	15162001	15164001	MYH11	15950887
chr16	15904401	15906401	MYH11	15950887
chr16	15922201	15924201	MYH11	15950887
chr16	15968401	15970401	MYH11	15950887
chr16	16306401	16308401	MYH11	15950887
chr16	16356201	16358201	MYH11	15950887
chr16	16677201	16679201	MYH11	15950887
chr16	16681001	16683001	MYH11	15950887
chr16	48309401	48311401	N4BP1	48644120
chr16	48364201	48366201	N4BP1	48644120
chr16	48421601	48423601	N4BP1	48644120
chr16	48423601	48425601	N4BP1	48644120
chr16	48474201	48476201	N4BP1	48644120
chr16	48569201	48571201	N4BP1	48644120
chr16	48574801	48576801	N4BP1	48644120
chr16	48580601	48582601	N4BP1	48644120
chr16	48588001	48590001	N4BP1	48644120
chr16	48590001	48592001	N4BP1	48644120
chr16	48595001	48597001	N4BP1	48644120
chr16	48602201	48604201	N4BP1	48644120
chr16	48606601	48608601	N4BP1	48644120
chr16	48618401	48620401	N4BP1	48644120
chr16	48627601	48629601	N4BP1	48644120
chr16	48629801	48631801	N4BP1	48644120
chr16	48632001	48634001	N4BP1	48644120
chr16	48634801	48636801	N4BP1	48644120
chr16	48663001	48665001	N4BP1	48644120
chr16	2584001	2586001	NAA60	3507984
chr16	2784401	2786401	NAA60	3507984
chr16	3155601	3157601	NAA60	3507984
chr16	3283601	3285601	NAA60	3507984
chr16	3293401	3295401	NAA60	3507984
chr16	3333201	3335201	NAA60	3507984
chr16	3414001	3416001	NAA60	3507984
chr16	3494001	3496001	NAA60	3507984
chr16	3494001	3496001	NAA60	3507984
chr16	3499401	3501401	NAA60	3507984
chr16	3499401	3501401	NAA60	3507984
chr16	3503801	3505801	NAA60	3507984
chr16	3503801	3505801	NAA60	3507984
chr16	3507801	3509801	NAA60	3507984
chr16	3510601	3512601	NAA60	3507984
chr16	3510601	3512601	NAA60	3507984
chr16	3513201	3515201	NAA60	3507984
chr16	3513201	3515201	NAA60	3507984
chr16	3523801	3525801	NAA60	3507984
chr16	3530601	3532601	NAA60	3507984
chr16	3530601	3532601	NAA60	3507984
chr16	3540601	3542601	NAA60	3507984
chr16	3550401	3552401	NAA60	3507984
chr16	3553201	3555201	NAA60	3507984
chr16	3558401	3560401	NAA60	3507984
chr16	3663201	3665201	NAA60	3507984
chr16	3667201	3669201	NAA60	3507984
chr16	3737001	3739001	NAA60	3507984
chr16	66593001	66595001	NAE1	66864879
chr16	66595201	66597201	NAE1	66864879
chr16	66630801	66632801	NAE1	66864879
chr16	66702201	66704201	NAE1	66864879
chr16	66728801	66730801	NAE1	66864879
chr16	66775401	66777401	NAE1	66864879
chr16	66905801	66907801	NAE1	66864879
chr16	66913401	66915401	NAE1	66864879
chr16	66938401	66940401	NAE1	66864879
chr16	66966401	66968401	NAE1	66864879
chr16	67068201	67070201	NAE1	66864879
chr16	67088001	67090001	NAE1	66864879
chr16	67226201	67228201	NAE1	66864879
chr16	67517801	67519801	NAE1	66864879
chr16	67559401	67561401	NAE1	66864879
chr16	67596201	67598201	NAE1	66864879
chr16	67603401	67605401	NAE1	66864879
chr16	4854401	4856401	NAGPA	5083942
chr16	5166201	5168201	NAGPA	5083942
chr16	1476601	1478601	NARFL	791038
chr16	517001	519001	NARFL	791038
chr16	520401	522401	NARFL	791038
chr16	565201	567201	NARFL	791038
chr16	615601	617601	NARFL	791038
chr16	639601	641601	NARFL	791038
chr16	709801	711801	NARFL	791038
chr16	738801	740801	NARFL	791038
chr16	787001	789001	NARFL	791038
chr16	787001	789001	NARFL	791038
chr16	84201	86201	NARFL	791038
chr16	88801	90801	NARFL	791038
chr16	15162001	15164001	NDE1	15737123
chr16	15684001	15686001	NDE1	15737123
chr16	15694401	15696401	NDE1	15737123
chr16	15709401	15711401	NDE1	15737123
chr16	15729201	15731201	NDE1	15737123
chr16	15738601	15740601	NDE1	15737123
chr16	15743601	15745601	NDE1	15737123
chr16	15746601	15748601	NDE1	15737123
chr16	15749601	15751601	NDE1	15737123
chr16	15751801	15753801	NDE1	15737123
chr16	15753801	15755801	NDE1	15737123
chr16	15763001	15765001	NDE1	15737123
chr16	15767001	15769001	NDE1	15737123
chr16	15795401	15797401	NDE1	15737123
chr16	16047601	16049601	NDE1	15737123
chr16	16050201	16052201	NDE1	15737123
chr16	16306401	16308401	NDE1	15737123
chr16	16356201	16358201	NDE1	15737123
chr16	16677201	16679201	NDE1	15737123
chr16	16681001	16683001	NDE1	15737123
chr16	22854201	22856201	NDUFAB1	23607639
chr16	23446401	23448401	NDUFAB1	23607639
chr16	23491201	23493201	NDUFAB1	23607639
chr16	23510401	23512401	NDUFAB1	23607639
chr16	23519601	23521601	NDUFAB1	23607639
chr16	23581601	23583601	NDUFAB1	23607639
chr16	23603601	23605601	NDUFAB1	23607639
chr16	23692601	23694601	NDUFAB1	23607639
chr16	23709801	23711801	NDUFAB1	23607639
chr16	23833801	23835801	NDUFAB1	23607639
chr16	24474201	24476201	NDUFAB1	23607639
chr16	1013601	1015601	NDUFB10	2009516
chr16	1128001	1130001	NDUFB10	2009516
chr16	1275201	1277201	NDUFB10	2009516
chr16	1289001	1291001	NDUFB10	2009516
chr16	1532801	1534801	NDUFB10	2009516
chr16	1774401	1776401	NDUFB10	2009516
chr16	1912801	1914801	NDUFB10	2009516
chr16	1989401	1991401	NDUFB10	2009516
chr16	1991601	1993601	NDUFB10	2009516
chr16	2003801	2005801	NDUFB10	2009516
chr16	2015001	2017001	NDUFB10	2009516
chr16	2040401	2042401	NDUFB10	2009516
chr16	2053001	2055001	NDUFB10	2009516
chr16	2141001	2143001	NDUFB10	2009516
chr16	2173801	2175801	NDUFB10	2009516
chr16	2178001	2180001	NDUFB10	2009516
chr16	2275201	2277201	NDUFB10	2009516
chr16	2531201	2533201	NDUFB10	2009516
chr16	2533601	2535601	NDUFB10	2009516
chr16	2739601	2741601	NDUFB10	2009516
chr16	2742201	2744201	NDUFB10	2009516
chr16	68761801	68763801	NFAT5	69599868
chr16	69307601	69309601	NFAT5	69599868
chr16	69316201	69318201	NFAT5	69599868
chr16	69320201	69322201	NFAT5	69599868
chr16	69320201	69322201	NFAT5	69599868
chr16	69331401	69333401	NFAT5	69599868
chr16	69357001	69359001	NFAT5	69599868
chr16	69359201	69361201	NFAT5	69599868
chr16	69362001	69364001	NFAT5	69599868
chr16	69364601	69366601	NFAT5	69599868
chr16	69414401	69416401	NFAT5	69599868
chr16	69424401	69426401	NFAT5	69599868
chr16	69443201	69445201	NFAT5	69599868
chr16	69450601	69452601	NFAT5	69599868
chr16	69457601	69459601	NFAT5	69599868
chr16	69471401	69473401	NFAT5	69599868
chr16	69474601	69476601	NFAT5	69599868
chr16	69497001	69499001	NFAT5	69599868
chr16	69499401	69501401	NFAT5	69599868
chr16	69509201	69511201	NFAT5	69599868
chr16	69511601	69513601	NFAT5	69599868
chr16	69514801	69516801	NFAT5	69599868
chr16	69546801	69548801	NFAT5	69599868
chr16	69548801	69550801	NFAT5	69599868
chr16	69548801	69550801	NFAT5	69599868
chr16	69553801	69555801	NFAT5	69599868
chr16	69563201	69565201	NFAT5	69599868
chr16	69572401	69574401	NFAT5	69599868
chr16	69575201	69577201	NFAT5	69599868
chr16	69595201	69597201	NFAT5	69599868
chr16	69595201	69597201	NFAT5	69599868
chr16	69603001	69605001	NFAT5	69599868
chr16	69621201	69623201	NFAT5	69599868
chr16	69633401	69635401	NFAT5	69599868
chr16	69645801	69647801	NFAT5	69599868
chr16	69771601	69773601	NFAT5	69599868
chr16	69796001	69798001	NFAT5	69599868
chr16	69871201	69873201	NFAT5	69599868
chr16	69889201	69891201	NFAT5	69599868
chr16	69899001	69901001	NFAT5	69599868
chr16	70284201	70286201	NFAT5	69599868
chr16	70328401	70330401	NFAT5	69599868
chr16	70504201	70506201	NFAT5	69599868
chr16	70515601	70517601	NFAT5	69599868
chr16	70522601	70524601	NFAT5	69599868
chr16	28220801	28222801	NFATC2IP	28962317
chr16	28571801	28573801	NFATC2IP	28962317
chr16	28874401	28876401	NFATC2IP	28962317
chr16	28889801	28891801	NFATC2IP	28962317
chr16	28942001	28944001	NFATC2IP	28962317
chr16	28955401	28957401	NFATC2IP	28962317
chr16	28955401	28957401	NFATC2IP	28962317
chr16	28961801	28963801	NFATC2IP	28962317
chr16	28968801	28970801	NFATC2IP	28962317
chr16	28995001	28997001	NFATC2IP	28962317
chr16	29000601	29002601	NFATC2IP	28962317
chr16	29023401	29025401	NFATC2IP	28962317
chr16	29034201	29036201	NFATC2IP	28962317
chr16	29094401	29096401	NFATC2IP	28962317
chr16	29109201	29111201	NFATC2IP	28962317
chr16	29174401	29176401	NFATC2IP	28962317
chr16	29187801	29189801	NFATC2IP	28962317
chr16	29234001	29236001	NFATC2IP	28962317
chr16	29238401	29240401	NFATC2IP	28962317
chr16	29242401	29244401	NFATC2IP	28962317
chr16	67230801	67232801	NFATC3	68119268
chr16	67248801	67250801	NFATC3	68119268
chr16	67380201	67382201	NFATC3	68119268
chr16	67398201	67400201	NFATC3	68119268
chr16	67517801	67519801	NFATC3	68119268
chr16	67832801	67834801	NFATC3	68119268
chr16	67835401	67837401	NFATC3	68119268
chr16	67847401	67849401	NFATC3	68119268
chr16	67878001	67880001	NFATC3	68119268
chr16	67889601	67891601	NFATC3	68119268
chr16	67891601	67893601	NFATC3	68119268
chr16	67973401	67975401	NFATC3	68119268
chr16	68028201	68030201	NFATC3	68119268
chr16	68072801	68074801	NFATC3	68119268
chr16	68076001	68078001	NFATC3	68119268
chr16	68082601	68084601	NFATC3	68119268
chr16	68091801	68093801	NFATC3	68119268
chr16	68097601	68099601	NFATC3	68119268
chr16	68097601	68099601	NFATC3	68119268
chr16	68102601	68104601	NFATC3	68119268
chr16	68102601	68104601	NFATC3	68119268
chr16	68105201	68107201	NFATC3	68119268
chr16	68105201	68107201	NFATC3	68119268
chr16	68107201	68109201	NFATC3	68119268
chr16	68109401	68111401	NFATC3	68119268
chr16	68109401	68111401	NFATC3	68119268
chr16	68112001	68114001	NFATC3	68119268
chr16	68112001	68114001	NFATC3	68119268
chr16	68114001	68116001	NFATC3	68119268
chr16	68114001	68116001	NFATC3	68119268
chr16	68121801	68123801	NFATC3	68119268
chr16	68121801	68123801	NFATC3	68119268
chr16	68124001	68126001	NFATC3	68119268
chr16	68124001	68126001	NFATC3	68119268
chr16	68126801	68128801	NFATC3	68119268
chr16	68126801	68128801	NFATC3	68119268
chr16	68132401	68134401	NFATC3	68119268
chr16	68134401	68136401	NFATC3	68119268
chr16	68138001	68140001	NFATC3	68119268
chr16	68138001	68140001	NFATC3	68119268
chr16	68145801	68147801	NFATC3	68119268
chr16	68151001	68153001	NFATC3	68119268
chr16	68151001	68153001	NFATC3	68119268
chr16	68154401	68156401	NFATC3	68119268
chr16	68154401	68156401	NFATC3	68119268
chr16	68158401	68160401	NFATC3	68119268
chr16	68158401	68160401	NFATC3	68119268
chr16	68162001	68164001	NFATC3	68119268
chr16	68164401	68166401	NFATC3	68119268
chr16	68167201	68169201	NFATC3	68119268
chr16	68175201	68177201	NFATC3	68119268
chr16	68241801	68243801	NFATC3	68119268
chr16	68259401	68261401	NFATC3	68119268
chr16	68301401	68303401	NFATC3	68119268
chr16	68305001	68307001	NFATC3	68119268
chr16	68307401	68309401	NFATC3	68119268
chr16	68310201	68312201	NFATC3	68119268
chr16	68323001	68325001	NFATC3	68119268
chr16	68402001	68404001	NFATC3	68119268
chr16	68404201	68406201	NFATC3	68119268
chr16	68449201	68451201	NFATC3	68119268
chr16	68506801	68508801	NFATC3	68119268
chr16	68582401	68584401	NFATC3	68119268
chr16	68880601	68882601	NFATC3	68119268
chr16	69059801	69061801	NFATC3	68119268
chr16	69150001	69152001	NIP7	69373414
chr16	69213001	69215001	NIP7	69373414
chr16	69225201	69227201	NIP7	69373414
chr16	69270401	69272401	NIP7	69373414
chr16	69286401	69288401	NIP7	69373414
chr16	69307601	69309601	NIP7	69373414
chr16	69320201	69322201	NIP7	69373414
chr16	69331401	69333401	NIP7	69373414
chr16	69333801	69335801	NIP7	69373414
chr16	69344401	69346401	NIP7	69373414
chr16	69344401	69346401	NIP7	69373414
chr16	69357001	69359001	NIP7	69373414
chr16	69362001	69364001	NIP7	69373414
chr16	69364601	69366601	NIP7	69373414
chr16	69378201	69380201	NIP7	69373414
chr16	69378201	69380201	NIP7	69373414
chr16	69429401	69431401	NIP7	69373414
chr16	69450601	69452601	NIP7	69373414
chr16	69469201	69471201	NIP7	69373414
chr16	69568801	69570801	NIP7	69373414
chr16	3494001	3496001	NLRC3	3627405
chr16	3553201	3555201	NLRC3	3627405
chr16	3623001	3625001	NLRC3	3627405
chr16	3623001	3625001	NLRC3	3627405
chr16	3630201	3632201	NLRC3	3627405
chr16	3630201	3632201	NLRC3	3627405
chr16	3634401	3636401	NLRC3	3627405
chr16	3639001	3641001	NLRC3	3627405
chr16	3674601	3676601	NLRC3	3627405
chr16	3896201	3898201	NLRC3	3627405
chr16	3902801	3904801	NLRC3	3627405
chr16	3905601	3907601	NLRC3	3627405
chr16	3908201	3910201	NLRC3	3627405
chr16	56296401	56298401	NLRC5	57050985
chr16	56557801	56559801	NLRC5	57050985
chr16	56742001	56744001	NLRC5	57050985
chr16	56748001	56750001	NLRC5	57050985
chr16	56768801	56770801	NLRC5	57050985
chr16	56782801	56784801	NLRC5	57050985
chr16	56805401	56807401	NLRC5	57050985
chr16	56816401	56818401	NLRC5	57050985
chr16	56949401	56951401	NLRC5	57050985
chr16	56965401	56967401	NLRC5	57050985
chr16	56971601	56973601	NLRC5	57050985
chr16	56980201	56982201	NLRC5	57050985
chr16	56983801	56985801	NLRC5	57050985
chr16	56999001	57001001	NLRC5	57050985
chr16	57007401	57009401	NLRC5	57050985
chr16	57010601	57012601	NLRC5	57050985
chr16	57012601	57014601	NLRC5	57050985
chr16	57012601	57014601	NLRC5	57050985
chr16	57016601	57018601	NLRC5	57050985
chr16	57016601	57018601	NLRC5	57050985
chr16	57018601	57020601	NLRC5	57050985
chr16	57018601	57020601	NLRC5	57050985
chr16	57032001	57034001	NLRC5	57050985
chr16	57032001	57034001	NLRC5	57050985
chr16	57036401	57038401	NLRC5	57050985
chr16	57038401	57040401	NLRC5	57050985
chr16	57041001	57043001	NLRC5	57050985
chr16	57041001	57043001	NLRC5	57050985
chr16	57045801	57047801	NLRC5	57050985
chr16	57047801	57049801	NLRC5	57050985
chr16	57050401	57052401	NLRC5	57050985
chr16	57050401	57052401	NLRC5	57050985
chr16	57056401	57058401	NLRC5	57050985
chr16	57056401	57058401	NLRC5	57050985
chr16	57059201	57061201	NLRC5	57050985
chr16	57061401	57063401	NLRC5	57050985
chr16	57064601	57066601	NLRC5	57050985
chr16	57064601	57066601	NLRC5	57050985
chr16	57066601	57068601	NLRC5	57050985
chr16	57068601	57070601	NLRC5	57050985
chr16	57078401	57080401	NLRC5	57050985
chr16	57093801	57095801	NLRC5	57050985
chr16	57095801	57097801	NLRC5	57050985
chr16	57117201	57119201	NLRC5	57050985
chr16	57159401	57161401	NLRC5	57050985
chr16	57161801	57163801	NLRC5	57050985
chr16	57165401	57167401	NLRC5	57050985
chr16	57170001	57172001	NLRC5	57050985
chr16	57173201	57175201	NLRC5	57050985
chr16	57175201	57177201	NLRC5	57050985
chr16	57211801	57213801	NLRC5	57050985
chr16	57289801	57291801	NLRC5	57050985
chr16	57299601	57301601	NLRC5	57050985
chr16	57302001	57304001	NLRC5	57050985
chr16	57311001	57313001	NLRC5	57050985
chr16	57325601	57327601	NLRC5	57050985
chr16	57343801	57345801	NLRC5	57050985
chr16	57380801	57382801	NLRC5	57050985
chr16	57390801	57392801	NLRC5	57050985
chr16	57505601	57507601	NLRC5	57050985
chr16	57509601	57511601	NLRC5	57050985
chr16	57585201	57587201	NLRC5	57050985
chr16	57621201	57623201	NLRC5	57050985
chr16	57697801	57699801	NLRC5	57050985
chr16	57783001	57785001	NLRC5	57050985
chr16	1128001	1130001	NME3	1821710
chr16	1275201	1277201	NME3	1821710
chr16	1350201	1352201	NME3	1821710
chr16	1404401	1406401	NME3	1821710
chr16	1536801	1538801	NME3	1821710
chr16	1576401	1578401	NME3	1821710
chr16	1584201	1586201	NME3	1821710
chr16	1592601	1594601	NME3	1821710
chr16	1707801	1709801	NME3	1821710
chr16	1727601	1729601	NME3	1821710
chr16	1732401	1734401	NME3	1821710
chr16	1755801	1757801	NME3	1821710
chr16	1774401	1776401	NME3	1821710
chr16	1780401	1782401	NME3	1821710
chr16	1806601	1808601	NME3	1821710
chr16	1861201	1863201	NME3	1821710
chr16	1861201	1863201	NME3	1821710
chr16	1864801	1866801	NME3	1821710
chr16	1868801	1870801	NME3	1821710
chr16	1981601	1983601	NME3	1821710
chr16	2003801	2005801	NME3	1821710
chr16	2040401	2042401	NME3	1821710
chr16	2080401	2082401	NME3	1821710
chr16	2082401	2084401	NME3	1821710
chr16	2088801	2090801	NME3	1821710
chr16	2093401	2095401	NME3	1821710
chr16	2178001	2180001	NME3	1821710
chr16	2258201	2260201	NME3	1821710
chr16	2321801	2323801	NME3	1821710
chr16	2524601	2526601	NME3	1821710
chr16	2526801	2528801	NME3	1821710
chr16	2528801	2530801	NME3	1821710
chr16	2543201	2545201	NME3	1821710
chr16	2742201	2744201	NME3	1821710
chr16	1128001	1130001	NME4	446754
chr16	1275201	1277201	NME4	446754
chr16	1289001	1291001	NME4	446754
chr16	206601	208601	NME4	446754
chr16	230601	232601	NME4	446754
chr16	357001	359001	NME4	446754
chr16	364201	366201	NME4	446754
chr16	390201	392201	NME4	446754
chr16	441201	443201	NME4	446754
chr16	441201	443201	NME4	446754
chr16	506001	508001	NME4	446754
chr16	520401	522401	NME4	446754
chr16	526201	528201	NME4	446754
chr16	545201	547201	NME4	446754
chr16	565201	567201	NME4	446754
chr16	579401	581401	NME4	446754
chr16	615601	617601	NME4	446754
chr16	625401	627401	NME4	446754
chr16	627401	629401	NME4	446754
chr16	645601	647601	NME4	446754
chr16	671201	673201	NME4	446754
chr16	3669401	3671401	NMRAL1	4524896
chr16	3695201	3697201	NMRAL1	4524896
chr16	4368401	4370401	NMRAL1	4524896
chr16	4373201	4375201	NMRAL1	4524896
chr16	4418201	4420201	NMRAL1	4524896
chr16	4423201	4425201	NMRAL1	4524896
chr16	4436401	4438401	NMRAL1	4524896
chr16	4451601	4453601	NMRAL1	4524896
chr16	4464201	4466201	NMRAL1	4524896
chr16	4475601	4477601	NMRAL1	4524896
chr16	4488401	4490401	NMRAL1	4524896
chr16	4508201	4510201	NMRAL1	4524896
chr16	4508201	4510201	NMRAL1	4524896
chr16	4513601	4515601	NMRAL1	4524896
chr16	4513601	4515601	NMRAL1	4524896
chr16	4515601	4517601	NMRAL1	4524896
chr16	4518801	4520801	NMRAL1	4524896
chr16	4518801	4520801	NMRAL1	4524896
chr16	4527801	4529801	NMRAL1	4524896
chr16	4527801	4529801	NMRAL1	4524896
chr16	4531001	4533001	NMRAL1	4524896
chr16	4531001	4533001	NMRAL1	4524896
chr16	4536601	4538601	NMRAL1	4524896
chr16	4538601	4540601	NMRAL1	4524896
chr16	4544001	4546001	NMRAL1	4524896
chr16	4544001	4546001	NMRAL1	4524896
chr16	4549401	4551401	NMRAL1	4524896
chr16	4559001	4561001	NMRAL1	4524896
chr16	4561001	4563001	NMRAL1	4524896
chr16	4575801	4577801	NMRAL1	4524896
chr16	4663401	4665401	NMRAL1	4524896
chr16	4666001	4668001	NMRAL1	4524896
chr16	4713401	4715401	NMRAL1	4524896
chr16	4998201	5000201	NMRAL1	4524896
chr16	68984801	68986801	NOB1	69788871
chr16	69469201	69471201	NOB1	69788871
chr16	69474601	69476601	NOB1	69788871
chr16	69514801	69516801	NOB1	69788871
chr16	69546801	69548801	NOB1	69788871
chr16	69548801	69550801	NOB1	69788871
chr16	69563201	69565201	NOB1	69788871
chr16	69572401	69574401	NOB1	69788871
chr16	69796001	69798001	NOB1	69788871
chr16	69799401	69801401	NOB1	69788871
chr16	50710801	50712801	NOD2	50733260
chr16	50713401	50715401	NOD2	50733260
chr16	50716401	50718401	NOD2	50733260
chr16	50719001	50721001	NOD2	50733260
chr16	50722601	50724601	NOD2	50733260
chr16	50722601	50724601	NOD2	50733260
chr16	50729401	50731401	NOD2	50733260
chr16	50733001	50735001	NOD2	50733260
chr16	50736001	50738001	NOD2	50733260
chr16	50736001	50738001	NOD2	50733260
chr16	50738801	50740801	NOD2	50733260
chr16	50741001	50743001	NOD2	50733260
chr16	50745601	50747601	NOD2	50733260
chr16	50745601	50747601	NOD2	50733260
chr16	50750201	50752201	NOD2	50733260
chr16	50800001	50802001	NOD2	50733260
chr16	14053801	14055801	NOMO1	14927642
chr16	14728801	14730801	NOMO1	14927642
